game_id,id,value
1563,5,The Avalon Hill Game Co
1563,5,The Avalon Hill Game Co
1564,350,Fyanes
1564,3993,Krystoff International
1564,350,Fyanes
1566,10,Mayfair Games
1566,10,Mayfair Games
1567,7,Warfrog Games
1567,7,Warfrog Games
1568,20,Milton Bradley
1568,26,Games Workshop Ltd.
1568,51,Hasbro
1568,4539,MB Giochi
1568,17039,MB Juegos
1568,17055,MB peli
1568,4554,MB Spellen
1568,6290,MB Spiele
1568,5297,Oy Lollipop Ab
1568,26,Games Workshop Ltd.
1568,20,Milton Bradley
1568,4554,MB Spellen
1568,20,Milton Bradley
1568,20,Milton Bradley
1568,51,Hasbro
1568,17055,MB peli
1568,5297,Oy Lollipop Ab
1568,20,Milton Bradley
1568,6290,MB Spiele
1568,20,Milton Bradley
1568,4539,MB Giochi
1568,17039,MB Juegos
1570,16,Tactical Studies Rules (TSR)
1570,16,Tactical Studies Rules (TSR)
1571,10,Mayfair Games
1571,10,Mayfair Games
1571,10,Mayfair Games
1572,5768,Brohm-Parker-Spiele
1572,920,Miro Company
1572,28,Parker Brothers
1572,28,Parker Brothers
1572,920,Miro Company
1572,5768,Brohm-Parker-Spiele
1574,5,The Avalon Hill Game Co
1574,5,The Avalon Hill Game Co
1574,5,The Avalon Hill Game Co
1574,5,The Avalon Hill Game Co
1574,5,The Avalon Hill Game Co
1575,5,The Avalon Hill Game Co
1575,5,The Avalon Hill Game Co
1576,5,The Avalon Hill Game Co
1576,5,The Avalon Hill Game Co
1576,5,The Avalon Hill Game Co
1577,5,The Avalon Hill Game Co
1577,674,Discovery Games
1577,5,The Avalon Hill Game Co
1577,674,Discovery Games
1578,5,The Avalon Hill Game Co
1578,5,The Avalon Hill Game Co
1579,5,The Avalon Hill Game Co
1579,5,The Avalon Hill Game Co
1580,5,The Avalon Hill Game Co
1580,5,The Avalon Hill Game Co
1581,351,Intellect Games
1581,95,Waddingtons
1581,351,Intellect Games
1581,351,Intellect Games
1582,219,The Gamers
1582,219,The Gamers
1583,52,GMT Games
1583,52,GMT Games
1583,52,GMT Games
1585,219,The Gamers
1585,196,Multi-Man Publishing
1585,219,The Gamers
1585,196,Multi-Man Publishing
1585,196,Multi-Man Publishing
1586,98,Iron Crown Enterprises
1586,54439,Mladá fronta
1586,47,Queen Games
1586,98,Iron Crown Enterprises
1586,54439,Mladá fronta
1586,98,Iron Crown Enterprises
1586,47,Queen Games
1588,485,Dal Negro
1588,11,F.X. Schmid
1588,11,F.X. Schmid
1588,485,Dal Negro
1589,25,"Amarillo Design Bureau, Inc."
1589,352,Task Force Games
1589,352,Task Force Games
1589,352,Task Force Games
1590,92,3M
1590,5,The Avalon Hill Game Co
1590,92,3M
1590,92,3M
1590,92,3M
1590,92,3M
1590,5,The Avalon Hill Game Co
1591,92,3M
1591,3082,Dujardin
1591,858,Grow Jogos e Brinquedos
1591,38,Schmidt Spiele
1591,92,3M
1591,92,3M
1591,858,Grow Jogos e Brinquedos
1591,38,Schmidt Spiele
1591,38,Schmidt Spiele
1592,353,"Elemental Designer Games, LLC"
1593,5,The Avalon Hill Game Co
1593,2000,Verlag für Fantasy- und Science Fiction-Spiele
1593,5,The Avalon Hill Game Co
1593,2000,Verlag für Fantasy- und Science Fiction-Spiele
1594,352,Task Force Games
1594,352,Task Force Games
1595,354,Gabriel
1595,512,Kohner Bros.
1595,782,Peter Pan Playthings
1595,512,Kohner Bros.
1595,512,Kohner Bros.
1595,782,Peter Pan Playthings
1596,355,ARTDECO Games
1596,233,Invicta Games
1596,233,Invicta Games
1596,233,Invicta Games
1596,355,ARTDECO Games
1597,44,Goldsieber Spiele
1597,10,Mayfair Games
1597,5320,Nelospelit
1597,304,Noris Spiele
1597,406,Olsen
1597,43169,リゴレ (rigoler)
1597,10,Mayfair Games
1597,5320,Nelospelit
1597,304,Noris Spiele
1597,44,Goldsieber Spiele
1597,44,Goldsieber Spiele
1597,44,Goldsieber Spiele
1597,43169,リゴレ (rigoler)
1597,406,Olsen
1598,356,Metagaming
1598,356,Metagaming
1598,356,Metagaming
1599,37748,Simpubs Ltd.
1599,120,"SPI (Simulations Publications, Inc.)"
1599,37748,Simpubs Ltd.
1599,120,"SPI (Simulations Publications, Inc.)"
1599,120,"SPI (Simulations Publications, Inc.)"
1600,357,Games West
1600,357,Games West
1601,358,Zod
1601,358,Zod
1602,171,(Public Domain)
1602,22447,Bibelot Games
1602,3251,The British Museum
1602,54959,Dar Al-Saffar
1602,3025,Editora Abril
1602,3115,Fratelli Fabbri Editori  (Fabbri Editore)
1602,24921,Gaudé Création
1602,5085,Geoludie
1602,6262,HEMA
1602,50685,HistoryGames.it
1602,44152,KOZAK Games
1602,39371,Krealudik
1602,6266,L. P. Septímio
1602,15351,Ludens Planet
1602,7938,Ludens Spirit
1602,24407,LuduScience
1602,3789,Merit
1602,6261,Mitra
1602,5915,NewVenture Games
1602,7458,"Northwest Corner, Inc."
1602,99,Otto Maier Verlag
1602,28856,PICO PAO / Juegos de la Antigüedad
1602,359,Selchow & Righter
1602,9014,Senet Belgium
1602,4,(Self-Published)
1602,3025,Editora Abril
1602,3251,The British Museum
1602,3251,The British Museum
1602,3251,The British Museum
1602,3251,The British Museum
1602,54959,Dar Al-Saffar
1602,6262,HEMA
1602,24921,Gaudé Création
1602,3115,Fratelli Fabbri Editori  (Fabbri Editore)
1602,39371,Krealudik
1602,24407,LuduScience
1602,3789,Merit
1602,6261,Mitra
1602,5915,NewVenture Games
1602,7458,"Northwest Corner, Inc."
1602,28856,PICO PAO / Juegos de la Antigüedad
1602,99,Otto Maier Verlag
1602,359,Selchow & Righter
1602,9014,Senet Belgium
1602,44152,KOZAK Games
1603,22,Piatnik
1603,22,Piatnik
1604,404,Alga
1604,4680,Borras Plana S.A.
1604,1935,Carlit
1604,1772,Clipper
1604,2721,Kod Kod
1604,920,Miro Company
1604,28,Parker Brothers
1604,8446,United Toys
1604,358,Zod
1604,404,Alga
1604,4680,Borras Plana S.A.
1604,1935,Carlit
1604,1772,Clipper
1604,1772,Clipper
1604,2721,Kod Kod
1604,920,Miro Company
1604,920,Miro Company
1604,28,Parker Brothers
1604,28,Parker Brothers
1604,28,Parker Brothers
1604,28,Parker Brothers
1604,28,Parker Brothers
1604,28,Parker Brothers
1604,1772,Clipper
1604,28,Parker Brothers
1604,28,Parker Brothers
1604,28,Parker Brothers
1604,28,Parker Brothers
1604,8446,United Toys
1607,765,Educational Insights
1607,93,"Mattel, Inc."
1607,209,Patch Products
1607,765,Educational Insights
1607,93,"Mattel, Inc."
1607,209,Patch Products
1607,209,Patch Products
1607,209,Patch Products
1607,209,Patch Products
1608,123,Victory Games (I)
1608,1391,Hobby Japan
1608,123,Victory Games (I)
1608,123,Victory Games (I)
1608,123,Victory Games (I)
1608,1391,Hobby Japan
1609,134,"Research Games, Inc. / Athol / RGI / ARC"
1609,134,"Research Games, Inc. / Athol / RGI / ARC"
1610,10,Mayfair Games
1610,10,Mayfair Games
1611,16,Tactical Studies Rules (TSR)
1611,16,Tactical Studies Rules (TSR)
1613,20,Milton Bradley
1613,267,999 Games
1613,404,Alga
1613,9068,Broadway Toys LTD
1613,601,Buffalo Games
1613,792,Crown & Andrews Ltd.
1613,655,Denys Fisher Toys
1613,253,Editrice Giochi
1613,6099,Flair Games
1613,50296,Formatex
1613,454,Goliath Games
1613,21640,GP Games
1613,29523,Grandi Giochi
1613,13103,El Greco
1613,384,HABA
1613,10072,John Adams (IDEAL)
1613,5639,Lansay
1613,4539,MB Giochi
1613,8931,MB Jeux
1613,17039,MB Juegos
1613,17055,MB peli
1613,17072,MB spel
1613,4554,MB Spellen
1613,6290,MB Spiele
1613,6876,Nilco S.A.
1613,40154,Ooba Games
1613,38,Schmidt Spiele
1613,4645,Toltoys
1613,267,999 Games
1613,601,Buffalo Games
1613,9068,Broadway Toys LTD
1613,50296,Formatex
1613,40154,Ooba Games
1613,17072,MB spel
1613,655,Denys Fisher Toys
1613,13103,El Greco
1613,20,Milton Bradley
1613,655,Denys Fisher Toys
1613,17055,MB peli
1613,21640,GP Games
1613,29523,Grandi Giochi
1613,10072,John Adams (IDEAL)
1613,20,Milton Bradley
1613,5639,Lansay
1613,40154,Ooba Games
1613,4554,MB Spellen
1613,20,Milton Bradley
1613,8931,MB Jeux
1613,6290,MB Spiele
1613,6290,MB Spiele
1613,20,Milton Bradley
1613,4539,MB Giochi
1613,20,Milton Bradley
1613,6876,Nilco S.A.
1613,404,Alga
1613,40154,Ooba Games
1613,20,Milton Bradley
1613,38,Schmidt Spiele
1613,17039,MB Juegos
1613,17072,MB spel
1613,17072,MB spel
1613,4645,Toltoys
1616,16,Tactical Studies Rules (TSR)
1616,16,Tactical Studies Rules (TSR)
1617,16,Tactical Studies Rules (TSR)
1617,16,Tactical Studies Rules (TSR)
1618,154,Yaquinto
1618,154,Yaquinto
1619,154,Yaquinto
1619,154,Yaquinto
1620,362,Ariel Productions Ltd
1620,938,Wargames Research Group
1620,362,Ariel Productions Ltd
1620,938,Wargames Research Group
1621,111,Casper
1621,668,Playtoy Industries
1621,115,Pressman Toy Corp.
1621,111,Casper
1621,115,Pressman Toy Corp.
1621,668,Playtoy Industries
1621,111,Casper
1622,20,Milton Bradley
1622,20,Milton Bradley
1623,363,Inquest Gamer Magazine
1624,364,Land of Legend
1624,364,Land of Legend
1624,364,Land of Legend
1625,28,Parker Brothers
1625,13,Wizards of the Coast
1626,28,Parker Brothers
1626,28,Parker Brothers
1627,365,Slag-Bla entertainment (now XXXenophile Books)
1627,365,Slag-Bla entertainment (now XXXenophile Books)
1628,23,Chaosium
1628,5,The Avalon Hill Game Co
1628,1391,Hobby Japan
1628,5,The Avalon Hill Game Co
1628,23,Chaosium
1628,23,Chaosium
1628,1391,Hobby Japan
1629,1391,Hobby Japan
1629,120,"SPI (Simulations Publications, Inc.)"
1629,16,Tactical Studies Rules (TSR)
1629,1391,Hobby Japan
1629,120,"SPI (Simulations Publications, Inc.)"
1629,120,"SPI (Simulations Publications, Inc.)"
1629,120,"SPI (Simulations Publications, Inc.)"
1629,120,"SPI (Simulations Publications, Inc.)"
1629,16,Tactical Studies Rules (TSR)
1630,302,Spiel Spass
1630,302,Spiel Spass
1631,1001,(Web published)
1631,12620,Dwarfstar Games
1631,368,Heritage USA
1631,368,Heritage USA
1631,1001,(Web published)
1631,368,Heritage USA
1632,285,Fat Messiah Games
1632,285,Fat Messiah Games
1632,285,Fat Messiah Games
1633,1391,Hobby Japan
1633,120,"SPI (Simulations Publications, Inc.)"
1633,16,Tactical Studies Rules (TSR)
1633,1391,Hobby Japan
1633,120,"SPI (Simulations Publications, Inc.)"
1633,120,"SPI (Simulations Publications, Inc.)"
1633,16,Tactical Studies Rules (TSR)
1634,26,Games Workshop Ltd.
1634,26,Games Workshop Ltd.
1634,26,Games Workshop Ltd.
1634,26,Games Workshop Ltd.
1635,1001,(Web published)
1635,12620,Dwarfstar Games
1635,368,Heritage USA
1635,12620,Dwarfstar Games
1635,1001,(Web published)
1636,369,"Questone Marketing, Inc."
1636,369,"Questone Marketing, Inc."
1636,369,"Questone Marketing, Inc."
1637,28,Parker Brothers
1637,28,Parker Brothers
1638,1997,Arxon
1638,253,Editrice Giochi
1638,8896,Jensen
1638,28133,Maison J. Battat
1638,370,N.P.T. A/S: Oslo
1638,28133,Maison J. Battat
1638,370,N.P.T. A/S: Oslo
1638,370,N.P.T. A/S: Oslo
1638,253,Editrice Giochi
1638,8896,Jensen
1639,20,Milton Bradley
1639,20,Milton Bradley
1640,2701,Croner
1640,1574,Habourdin International
1640,6747,Marks & Spencer
1640,20,Milton Bradley
1640,4653,Parker Spiele
1640,95,Waddingtons
1640,2701,Croner
1640,1574,Habourdin International
1640,6747,Marks & Spencer
1640,20,Milton Bradley
1640,4653,Parker Spiele
1640,95,Waddingtons
1641,372,Canopus Consultancies
1641,372,Canopus Consultancies
1643,6,Historien Spiele Galerie (Historien Spielegalerie)
1643,6,Historien Spiele Galerie (Historien Spielegalerie)
1643,6,Historien Spiele Galerie (Historien Spielegalerie)
1644,3320,(Unknown)
1644,25074,BoardM Factory
1644,18726,Coca-Cola
1644,373,Edwin Mieg oPH (Mieg)
1644,19173,Igra Toys
1644,19182,Meto
1644,6397,Nürburg Spiele
1644,19183,PGH Geschwister Scholl
1644,19181,VEB Metaplast
1644,373,Edwin Mieg oPH (Mieg)
1644,18726,Coca-Cola
1644,18726,Coca-Cola
1644,19173,Igra Toys
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,3320,(Unknown)
1644,3320,(Unknown)
1644,19183,PGH Geschwister Scholl
1644,3320,(Unknown)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,25074,BoardM Factory
1644,19181,VEB Metaplast
1644,19182,Meto
1644,19182,Meto
1644,19182,Meto
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,373,Edwin Mieg oPH (Mieg)
1644,6397,Nürburg Spiele
1644,6397,Nürburg Spiele
1644,19183,PGH Geschwister Scholl
1645,49,Columbia Games
1645,280,Gamma Two Games
1645,49,Columbia Games
1645,49,Columbia Games
1645,280,Gamma Two Games
1645,280,Gamma Two Games
1647,78,Atlas Games
1647,33841,Trident Game Studio
1647,78,Atlas Games
1647,33841,Trident Game Studio
1648,2179,Jarvis Porter Ltd
1648,661,John Sands Pty Ltd
1648,95,Waddingtons
1648,2179,Jarvis Porter Ltd
1648,2179,Jarvis Porter Ltd
1648,2179,Jarvis Porter Ltd
1648,2179,Jarvis Porter Ltd
1648,661,John Sands Pty Ltd
1648,2179,Jarvis Porter Ltd
1648,95,Waddingtons
1648,95,Waddingtons
1649,116,Eurogames
1649,435,International Team (I)
1649,435,International Team (I)
1649,116,Eurogames
1650,20,Milton Bradley
1650,20,Milton Bradley
1651,116,Eurogames
1651,116,Eurogames
1651,116,Eurogames
1651,116,Eurogames
1651,116,Eurogames
1651,116,Eurogames
1652,359,Selchow & Righter
1652,359,Selchow & Righter
1653,19,Steve Jackson Games
1653,19,Steve Jackson Games
1654,374,Lionel Trains
1654,374,Lionel Trains
1655,280,Gamma Two Games
1655,5,The Avalon Hill Game Co
1655,5,The Avalon Hill Game Co
1655,280,Gamma Two Games
1656,5,The Avalon Hill Game Co
1656,6602,Dübreq
1656,280,Gamma Two Games
1656,5,The Avalon Hill Game Co
1656,6602,Dübreq
1656,280,Gamma Two Games
1657,42,Tilsit
1657,42,Tilsit
1657,42,Tilsit
1657,42,Tilsit
1658,375,Idea Development Company (IDEVCO)
1658,376,LA Producers' Partnership
1658,375,Idea Development Company (IDEVCO)
1658,376,LA Producers' Partnership
1659,432,Antler
1659,377,Dynamic Games / Dynamic Design Industries
1659,432,Antler
1659,377,Dynamic Games / Dynamic Design Industries
1660,359,Selchow & Righter
1660,359,Selchow & Righter
1661,4680,Borras Plana S.A.
1661,1772,Clipper
1661,32948,Hasbro Industries (Hasbro Bradley)
1661,920,Miro Company
1661,417,Palitoy Ltd.
1661,4653,Parker Spiele
1661,4680,Borras Plana S.A.
1661,32948,Hasbro Industries (Hasbro Bradley)
1661,1772,Clipper
1661,32948,Hasbro Industries (Hasbro Bradley)
1661,920,Miro Company
1661,417,Palitoy Ltd.
1661,4653,Parker Spiele
1662,5,The Avalon Hill Game Co
1662,49,Columbia Games
1662,280,Gamma Two Games
1662,5,The Avalon Hill Game Co
1662,49,Columbia Games
1662,49,Columbia Games
1662,49,Columbia Games
1662,280,Gamma Two Games
1662,280,Gamma Two Games
1663,634,The Op
1663,634,The Op
1663,634,The Op
1664,265,Drei Magier Spiele
1664,265,Drei Magier Spiele
1665,377,Dynamic Games / Dynamic Design Industries
1665,958,Gammon Games
1665,377,Dynamic Games / Dynamic Design Industries
1665,958,Gammon Games
1666,1391,Hobby Japan
1666,123,Victory Games (I)
1666,123,Victory Games (I)
1668,1001,(Web published)
1668,489,3W (World Wide Wargames)
1668,489,3W (World Wide Wargames)
1668,1001,(Web published)
1669,123,Victory Games (I)
1669,123,Victory Games (I)
1672,123,Victory Games (I)
1672,123,Victory Games (I)
1673,8471,Gogny-Goubert
1673,378,"Ultimate Gifts, Inc."
1673,8471,Gogny-Goubert
1674,5,The Avalon Hill Game Co
1674,1634,Battleline
1674,5,The Avalon Hill Game Co
1674,1634,Battleline
1678,123,Victory Games (I)
1678,123,Victory Games (I)
1679,123,Victory Games (I)
1679,123,Victory Games (I)
1680,46,Adlung-Spiele
1680,8312,B2FGames LLC.
1680,46,Adlung-Spiele
1680,8312,B2FGames LLC.
1681,123,Victory Games (I)
1681,123,Victory Games (I)
1682,379,Lion Rampant
1682,379,Lion Rampant
1683,847,Chieftain Products
1683,381,Take One Games
1683,847,Chieftain Products
1683,381,Take One Games
1684,4,(Self-Published)
1684,5,The Avalon Hill Game Co
1684,5,The Avalon Hill Game Co
1684,4,(Self-Published)
1686,6290,MB Spiele
1686,20,Milton Bradley
1686,20,Milton Bradley
1687,181,Game Designers' Workshop (GDW Games)
1687,181,Game Designers' Workshop (GDW Games)
1688,383,Historical Concepts
1688,383,Historical Concepts
1689,32948,Hasbro Industries (Hasbro Bradley)
1689,32948,Hasbro Industries (Hasbro Bradley)
1690,12,Cheapass Games
1690,2726,Portal Games
1690,12,Cheapass Games
1690,12,Cheapass Games
1690,12,Cheapass Games
1690,2726,Portal Games
1691,359,Selchow & Righter
1691,359,Selchow & Righter
1691,359,Selchow & Righter
1692,171,(Public Domain)
1692,157,Asmodee
1692,792,Crown & Andrews Ltd.
1692,4567,Djeco
1692,218,Great American Puzzle Factory
1692,1192,Hallmark Games
1692,4720,Ivory Tower Publishing
1692,15009,MJ Games
1692,3376,Ohio Art
1692,209,Patch Products
1692,34882,PlayMonster
1692,288,Spear's Games
1692,9234,"Swan Panasia Co., Ltd."
1692,9234,"Swan Panasia Co., Ltd."
1692,792,Crown & Andrews Ltd.
1692,4567,Djeco
1692,218,Great American Puzzle Factory
1692,1192,Hallmark Games
1692,15009,MJ Games
1692,209,Patch Products
1692,209,Patch Products
1692,209,Patch Products
1692,209,Patch Products
1692,209,Patch Products
1692,209,Patch Products
1692,34882,PlayMonster
1692,34882,PlayMonster
1692,9234,"Swan Panasia Co., Ltd."
1692,9234,"Swan Panasia Co., Ltd."
1693,5,The Avalon Hill Game Co
1693,5,The Avalon Hill Game Co
1694,170,OSG (Operational Studies Group)
1694,5,The Avalon Hill Game Co
1694,5,The Avalon Hill Game Co
1694,170,OSG (Operational Studies Group)
1695,5,The Avalon Hill Game Co
1695,170,OSG (Operational Studies Group)
1695,5,The Avalon Hill Game Co
1695,170,OSG (Operational Studies Group)
1697,5,The Avalon Hill Game Co
1697,170,OSG (Operational Studies Group)
1697,5,The Avalon Hill Game Co
1697,170,OSG (Operational Studies Group)
1698,115,Pressman Toy Corp.
1698,115,Pressman Toy Corp.
1699,1001,(Web published)
1699,12620,Dwarfstar Games
1699,368,Heritage USA
1699,368,Heritage USA
1699,1001,(Web published)
1700,1001,(Web published)
1700,12620,Dwarfstar Games
1700,368,Heritage USA
1700,368,Heritage USA
1700,368,Heritage USA
1701,1530,Philos
1701,22,Piatnik
1701,3,Rio Grande Games
1701,131,Venice Connection
1701,22,Piatnik
1701,3,Rio Grande Games
1701,131,Venice Connection
1701,22,Piatnik
1702,384,HABA
1702,384,HABA
1702,384,HABA
1702,384,HABA
1703,73,Blatz
1703,402,Edition Perlhuhn (Göttinger Spiele)
1703,73,Blatz
1703,73,Blatz
1703,402,Edition Perlhuhn (Göttinger Spiele)
1704,38,Schmidt Spiele
1704,38,Schmidt Spiele
1705,1001,(Web published)
1705,8,AMIGO
1705,5,The Avalon Hill Game Co
1705,49,Columbia Games
1705,280,Gamma Two Games
1705,60,White Wind
1705,8,AMIGO
1705,5,The Avalon Hill Game Co
